641,513
1295,0.27698,0.36601,2
1295,0.27907,0.37261,2
1295,0.28119,0.37949,2
1295,0.28335,0.38665,2
1295,0.28556,0.39409,2
1295,0.2878,0.40181,2
1295,0.29008,0.40982,2
1296,0.30214,0.0468,2
1296,0.30434,0.04967,2
1296,0.30627,0.05267,2
1296,0.30793,0.05579,2
1296,0.30932,0.05903,2
1296,0.31043,0.0624,2
1296,0.31127,0.06589,2
1296,0.31183,0.06951,2
1296,0.31212,0.07326,2
1296,0.31214,0.07713,2
1297,0.29435,0.0,2
1297,0.30228,0.00064,2
1297,0.30971,0.00131,2
1297,0.31663,0.00201,2
1297,0.32304,0.00275,2
1297,0.32895,0.00351,2
1297,0.33435,0.00431,2
1297,0.33924,0.00513,2
1297,0.34363,0.00599,2
1297,0.34751,0.00688,2
1298,0.2963,0.0,2
1298,0.30135,0.00086,2
1298,0.30636,0.00218,2
1298,0.31133,0.00398,2
1298,0.31626,0.00624,2
1298,0.32115,0.00897,2
1298,0.32601,0.01217,2
1298,0.33082,0.01583,2
1298,0.3356,0.01997,2
1298,0.34033,0.02457,2
1299,0.29435,0.0,2
1299,0.29786,0.00332,2
1299,0.30137,0.00705,2
1299,0.30487,0.01119,2
1299,0.30838,0.01572,2
1299,0.31189,0.02067,2
1299,0.3154,0.02602,2
1299,0.31891,0.03178,2
1299,0.32241,0.03794,2
1299,0.32592,0.04451,2
1300,0.29825,0.0,2
1300,0.301,0.0014,2
1300,0.30456,0.00312,2
1300,0.30895,0.00515,2
1300,0.31415,0.00749,2
1300,0.32017,0.01014,2
1300,0.32702,0.0131,2
1300,0.33468,0.01638,2
1300,0.34316,0.01997,2
1300,0.35245,0.02387,2
1301,0.24366,0.97972,1
1301,0.24442,0.97465,1
1301,0.24514,0.96942,1
1301,0.24582,0.96404,1
1301,0.24647,0.9585,1
1301,0.24707,0.95281,1
1301,0.24764,0.94696,1
1301,0.24816,0.94095,1
1301,0.24865,0.93479,1
1301,0.2491,0.92847,1
1302,0.2768,0.23713,2
1302,0.27902,0.23877,2
1302,0.28101,0.24056,2
1302,0.28277,0.24251,2
1302,0.28429,0.24462,2
1302,0.28557,0.24688,2
1302,0.28663,0.2493,2
1302,0.28745,0.25187,2
1302,0.28803,0.2546,2
1302,0.28838,0.25749,2
1303,0.2768,0.24025,2
1303,0.27902,0.24282,2
1303,0.28101,0.24555,2
1303,0.28277,0.24844,2
1303,0.28429,0.25148,2
1303,0.28557,0.25468,2
1303,0.28663,0.25803,2
1303,0.28745,0.26154,2
1303,0.28803,0.26521,2
1303,0.28838,0.26903,2
1304,0.26316,0.27613,2
1304,0.26563,0.27888,2
1304,0.26838,0.2815,2
1304,0.2714,0.28399,2
1304,0.2747,0.28636,2
1304,0.27826,0.28861,2
1304,0.2821,0.29073,2
1304,0.28621,0.29273,2
1304,0.2906,0.2946,2
1304,0.29526,0.29635,2
1305,0.2963,0.29017,2
1305,0.2977,0.29184,2
1305,0.29879,0.29373,2
1305,0.29957,0.29583,2
1305,0.30004,0.29816,2
1305,0.3002,0.3007,2
1305,0.30004,0.30346,2
1305,0.29957,0.30644,2
1305,0.29879,0.30964,2
1305,0.2977,0.31306,2
1306,0.26901,0.44306,2
1306,0.26876,0.44537,2
1306,0.26878,0.44793,2
1306,0.26907,0.45074,2
1306,0.26963,0.45379,2
1306,0.27047,0.4571,2
1306,0.27158,0.46066,2
1306,0.27296,0.46446,2
1306,0.27462,0.46852,2
1306,0.27655,0.47282,2
1307,0.2729,0.29017,2
1307,0.27586,0.29341,2
1307,0.27852,0.29691,2
1307,0.28086,0.30065,2
1307,0.28288,0.30465,2
1307,0.2846,0.30889,2
1307,0.286,0.31338,2
1307,0.2871,0.31813,2
1307,0.28788,0.32312,2
1307,0.28834,0.32836,2
1308,0.26121,0.31357,2
1308,0.26464,0.3151,2
1308,0.26791,0.31719,2
1308,0.27103,0.31984,2
1308,0.274,0.32305,2
1308,0.2768,0.32683,2
1308,0.27945,0.33117,2
1308,0.28195,0.33607,2
1308,0.28429,0.34153,2
1308,0.28647,0.34755,2
1309,0.27096,0.34945,2
1309,0.2731,0.35635,2
1309,0.27564,0.36268,2
1309,0.27856,0.36846,2
1309,0.28187,0.37367,2
1309,0.28557,0.37832,2
1309,0.28967,0.38241,2
1309,0.29415,0.38593,2
1309,0.29902,0.3889,2
1309,0.30429,0.3913,2
1310,0.2885,0.35569,1
1310,0.29031,0.3573,1
1310,0.29185,0.359,1
1310,0.29312,0.36079,1
1310,0.29412,0.36268,1
1310,0.29484,0.36466,1
1310,0.29529,0.36674,1
1310,0.29546,0.36891,1
1310,0.29536,0.37117,1
1310,0.29499,0.37353,1
1311,0.26511,0.44774,2
1311,0.26607,0.44922,2
1311,0.26737,0.45055,2
1311,0.26903,0.45172,2
1311,0.27104,0.45273,2
1311,0.27339,0.45359,2
1311,0.2761,0.45429,2
1311,0.27916,0.45484,2
1311,0.28258,0.45523,2
1311,0.28634,0.45546,2
1312,0.27096,0.30733,2
1312,0.27558,0.3107,2
1312,0.28008,0.31394,2
1312,0.28447,0.31706,2
1312,0.28874,0.32006,2
1312,0.29289,0.32293,2
1312,0.29692,0.32568,2
1312,0.30084,0.3283,2
1312,0.30464,0.33079,2
1312,0.30832,0.33316,2
1313,0.2807,0.35881,1
1313,0.28384,0.35953,1
1313,0.28702,0.36043,1
1313,0.29023,0.36152,1
1313,0.29349,0.3628,1
1313,0.29678,0.36427,1
1313,0.30012,0.36592,1
1313,0.30349,0.36776,1
1313,0.3069,0.36979,1
1313,0.31035,0.37201,1
1314,0.2768,0.34789,2
1314,0.27883,0.35725,2
1314,0.28101,0.36661,2
1314,0.28335,0.37598,2
1314,0.28585,0.38534,2
1314,0.2885,0.3947,2
1314,0.2913,0.40406,2
1314,0.29427,0.41342,2
1314,0.29739,0.42278,2
1314,0.30066,0.43214,2
1315,0.29045,0.29329,2
1315,0.29355,0.30036,2
1315,0.29661,0.30721,2
1315,0.29963,0.31384,2
1315,0.30261,0.32025,2
1315,0.30555,0.32644,2
1315,0.30846,0.33241,2
1315,0.31133,0.33817,2
1315,0.31415,0.34371,2
1315,0.31694,0.34903,2
1316,0.2729,0.35101,2
1316,0.27473,0.35867,2
1316,0.27711,0.36605,2
1316,0.28004,0.37315,2
1316,0.28351,0.37997,2
1316,0.28752,0.38651,2
1316,0.29208,0.39276,2
1316,0.29719,0.39874,2
1316,0.30285,0.40443,2
1316,0.30904,0.40985,2
1317,0.27096,0.34945,2
1317,0.27213,0.35383,2
1317,0.27408,0.35825,2
1317,0.2768,0.3627,2
1317,0.28031,0.36717,2
1317,0.2846,0.37168,2
1317,0.28967,0.37622,2
1317,0.29552,0.3808,2
1317,0.30214,0.3854,2
1317,0.30955,0.39003,2
1318,0.33528,0.4415,1
1318,0.33709,0.43952,1
1318,0.33863,0.43732,1
1318,0.3399,0.4349,1
1318,0.3409,0.43226,1
1318,0.34162,0.42941,1
1318,0.34207,0.42634,1
1318,0.34224,0.42305,1
1318,0.34214,0.41954,1
1318,0.34177,0.41581,1
1319,0.27485,0.46646,2
1319,0.2777,0.47474,2
1319,0.28,0.48275,2
1319,0.28175,0.49047,2
1319,0.28296,0.49791,2
1319,0.28362,0.50507,2
1319,0.28374,0.51195,2
1319,0.28331,0.51855,2
1319,0.28234,0.52487,2
1319,0.28082,0.5309,2
1320,0.27096,0.4493,2
1320,0.27429,0.45315,2
1320,0.27727,0.45722,2
1320,0.27991,0.46151,2
1320,0.28219,0.46602,2
1320,0.28412,0.47075,2
1320,0.28569,0.4757,2
1320,0.28692,0.48086,2
1320,0.2878,0.48624,2
1320,0.28832,0.49184,2
1321,0.28265,0.52106,2
1321,0.28349,0.5192,2
1321,0.28444,0.51738,2
1321,0.28552,0.51558,2
1321,0.28671,0.51382,2
1321,0.28801,0.51209,2
1321,0.28944,0.51039,2
1321,0.29098,0.50872,2
1321,0.29263,0.50708,2
1321,0.29441,0.50548,2
1322,0.2729,0.44774,2
1322,0.27438,0.45545,2
1322,0.27649,0.46297,2
1322,0.27922,0.4703,2
1322,0.28257,0.47744,2
1322,0.28655,0.4844,2
1322,0.29115,0.49117,2
1322,0.29637,0.49775,2
1322,0.30222,0.50415,2
1322,0.30869,0.51036,2
1323,0.27485,0.46178,2
1323,0.28041,0.46802,2
1323,0.28616,0.47426,2
1323,0.2921,0.4805,2
1323,0.29824,0.48674,2
1323,0.30458,0.49298,2
1323,0.31111,0.49922,2
1323,0.31783,0.50546,2
1323,0.32475,0.5117,2
1323,0.33187,0.51794,2
1324,0.24172,0.92512,1
1324,0.2433,0.92387,1
1324,0.24491,0.92262,1
1324,0.24657,0.92138,1
1324,0.24827,0.92013,1
1324,0.25,0.91888,1
1324,0.25177,0.91763,1
1324,0.25359,0.91638,1
1324,0.25544,0.91514,1
1324,0.25733,0.91389,1
1325,0.25341,0.922,2
1325,0.25349,0.92359,2
1325,0.25372,0.92524,2
1325,0.25411,0.92696,2
1325,0.25466,0.92874,2
1325,0.25536,0.93058,2
1325,0.25622,0.93248,2
1325,0.25723,0.93445,2
1325,0.2584,0.93648,2
1325,0.25973,0.93857,2
1326,0.24951,0.93292,1
1326,0.24859,0.93601,1
1326,0.24818,0.93904,1
1326,0.24828,0.942,1
1326,0.24889,0.9449,1
1326,0.25,0.94774,1
1326,0.25162,0.95052,1
1326,0.25374,0.95323,1
1326,0.25637,0.95588,1
1326,0.25951,0.95847,1
1327,0.24366,0.98752,1
1327,0.24452,0.98481,1
1327,0.24553,0.98165,1
1327,0.2467,0.97807,1
1327,0.24803,0.97404,1
1327,0.24951,0.96958,1
1327,0.25115,0.96468,1
1327,0.25294,0.95935,1
1327,0.25489,0.95357,1
1327,0.257,0.94737,1
1328,0.2885,0.97192,0
1328,0.28817,0.97293,0
1328,0.28795,0.9741,0
1328,0.28786,0.97543,0
1328,0.28788,0.97691,0
1328,0.28801,0.97855,0
1328,0.28827,0.98034,0
1328,0.28864,0.98229,0
1328,0.28912,0.9844,0
1328,0.28973,0.98666,0
1329,0.48733,0.05616,2
1329,0.48665,0.05299,2
1329,0.48616,0.04973,2
1329,0.48587,0.04638,2
1329,0.48577,0.04293,2
1329,0.48587,0.03939,2
1329,0.48616,0.03576,2
1329,0.48665,0.03203,2
1329,0.48733,0.0282,2
1329,0.48821,0.02429,2
1330,0.48343,0.03432,2
1330,0.48452,0.03274,2
1330,0.48546,0.03114,2
1330,0.48624,0.0295,2
1330,0.48686,0.02783,2
1330,0.48733,0.02613,2
1330,0.48764,0.0244,2
1330,0.4878,0.02264,2
1330,0.4878,0.02084,2
1330,0.48764,0.01902,2
1331,0.27485,0.36817,2
1331,0.27877,0.37387,2
1331,0.28351,0.37972,2
1331,0.28906,0.38573,2
1331,0.29544,0.39189,2
1331,0.30263,0.39821,2
1331,0.31064,0.40468,2
1331,0.31948,0.41131,2
1331,0.32913,0.4181,2
1331,0.33959,0.42504,2
1332,0.49708,0.84087,1
1332,0.49745,0.83471,1
1332,0.49778,0.82808,1
1332,0.49807,0.82098,1
1332,0.49833,0.81341,1
1332,0.49854,0.80538,1
1332,0.49872,0.79688,1
1332,0.49885,0.78791,1
1332,0.49895,0.77847,1
1332,0.49901,0.76856,1
1333,0.47758,0.02964,2
1333,0.47935,0.03462,2
1333,0.48156,0.03956,2
1333,0.48419,0.04448,2
1333,0.48725,0.04936,2
1333,0.49074,0.05421,2
1333,0.49466,0.05903,2
1333,0.49901,0.06382,2
1333,0.50378,0.06858,2
1333,0.50899,0.0733,2
1334,0.48928,0.01872,2
1334,0.49121,0.03015,2
1334,0.4931,0.04075,2
1334,0.49495,0.0505,2
1334,0.49677,0.0594,2
1334,0.49854,0.06747,2
1334,0.50027,0.07469,2
1334,0.50197,0.08107,2
1334,0.50363,0.08661,2
1334,0.50524,0.09131,2
1335,0.48148,0.0546,2
1335,0.48501,0.06022,2
1335,0.48858,0.06583,2
1335,0.49218,0.07145,2
1335,0.49583,0.07706,2
1335,0.49951,0.08268,2
1335,0.50324,0.0883,2
1335,0.507,0.09391,2
1335,0.5108,0.09953,2
1335,0.51464,0.10514,2
1336,0.50487,0.11076,2
1336,0.50495,0.11263,2
1336,0.50518,0.1145,2
1336,0.50557,0.11638,2
1336,0.50612,0.11825,2
1336,0.50682,0.12012,2
1336,0.50768,0.122,2
1336,0.50869,0.12387,2
1336,0.50986,0.12574,2
1336,0.51119,0.12762,2
1337,0.50877,0.15289,2
1337,0.50982,0.14827,2
1337,0.51064,0.14378,2
1337,0.51123,0.13941,2
1337,0.51158,0.13517,2
1337,0.51169,0.13105,2
1337,0.51158,0.12705,2
1337,0.51123,0.12318,2
1337,0.51064,0.11944,2
1337,0.50982,0.11582,2
1338,0.49318,0.96256,0
1338,0.49353,0.95971,0
1338,0.4938,0.95676,0
1338,0.494,0.95371,0
1338,0.49412,0.95058,0
1338,0.49416,0.94735,0
1338,0.49412,0.94403,0
1338,0.494,0.94061,0
1338,0.4938,0.9371,0
1338,0.49353,0.9335,0
1339,0.49123,0.98908,0
1339,0.4916,0.9814,0
1339,0.49193,0.97398,0
1339,0.49222,0.9668,0
1339,0.49248,0.95988,0
1339,0.49269,0.9532,0
1339,0.49287,0.94677,0
1339,0.493,0.9406,0
1339,0.4931,0.93467,0
1339,0.49316,0.92899,0
1340,0.51072,0.18409,2
1340,0.51111,0.19584,2
1340,0.5115,0.20737,2
1340,0.51189,0.21868,2
1340,0.51228,0.22977,2
1340,0.51267,0.24064,2
1340,0.51306,0.25129,2
1340,0.51345,0.26173,2
1340,0.51384,0.27195,2
1340,0.51423,0.28195,2
1341,0.50097,0.07488,2
1341,0.50183,0.07948,2
1341,0.50284,0.08518,2
1341,0.50401,0.09196,2
1341,0.50534,0.09984,2
1341,0.50682,0.10881,2
1341,0.50846,0.11888,2
1341,0.51025,0.13003,2
1341,0.5122,0.14228,2
1341,0.51431,0.15562,2
1342,0.50097,0.11856,2
1342,0.50499,0.12522,2
1342,0.50846,0.1321,2
1342,0.51138,0.1392,2
1342,0.51376,0.14652,2
1342,0.51559,0.15406,2
1342,0.51688,0.16181,2
1342,0.51762,0.16978,2
1342,0.51782,0.17797,2
1342,0.51747,0.18638,2
1343,0.50097,0.11544,2
1343,0.50467,0.12708,2
1343,0.50799,0.13828,2
1343,0.51092,0.14905,2
1343,0.51345,0.15938,2
1343,0.5156,0.16927,2
1343,0.51735,0.17872,2
1343,0.51872,0.18774,2
1343,0.51969,0.19632,2
1343,0.52028,0.20446,2
1344,0.51072,0.23089,2
1344,0.51427,0.22442,2
1344,0.51711,0.2181,2
1344,0.51926,0.21194,2
1344,0.5207,0.20593,2
1344,0.52144,0.20008,2
1344,0.52148,0.19439,2
1344,0.52082,0.18885,2
1344,0.51945,0.18347,2
1344,0.51739,0.17824,2
1345,0.50682,0.13261,2
1345,0.5092,0.14759,2
1345,0.51166,0.16194,2
1345,0.51419,0.17567,2
1345,0.5168,0.18877,2
1345,0.51949,0.20125,2
1345,0.52226,0.21311,2
1345,0.52511,0.22434,2
1345,0.52803,0.23495,2
1345,0.53103,0.24493,2
1346,0.50877,0.17473,2
1346,0.50885,0.18496,2
1346,0.50908,0.19507,2
1346,0.50947,0.20506,2
1346,0.51002,0.21492,2
1346,0.51072,0.22465,2
1346,0.51158,0.23426,2
1346,0.51259,0.24374,2
1346,0.51376,0.2531,2
1346,0.51509,0.26234,2
1347,0.51657,0.31513,2
1347,0.51801,0.30552,2
1347,0.51922,0.29604,2
1347,0.5202,0.28668,2
1347,0.52094,0.27744,2
1347,0.52144,0.26833,2
1347,0.52172,0.25934,2
1347,0.52176,0.25048,2
1347,0.52156,0.24175,2
1347,0.52113,0.23314,2
1348,0.51657,0.25273,2
1348,0.51692,0.2597,2
1348,0.51719,0.26689,2
1348,0.51739,0.2743,2
1348,0.51751,0.28193,2
1348,0.51755,0.28978,2
1348,0.51751,0.29785,2
1348,0.51739,0.30613,2
1348,0.51719,0.31463,2
1348,0.51692,0.32335,2
1349,0.50877,0.35569,2
1349,0.50994,0.34401,2
1349,0.51111,0.33266,2
1349,0.51228,0.32167,2
1349,0.51345,0.31101,2
1349,0.51462,0.3007,2
1349,0.51579,0.29073,2
1349,0.51696,0.28111,2
1349,0.51813,0.27182,2
1349,0.5193,0.26289,2
1350,0.50487,0.5663,2
1350,0.50567,0.56856,2
1350,0.50651,0.57098,2
1350,0.50739,0.57355,2
1350,0.5083,0.57628,2
1350,0.50926,0.57917,2
1350,0.51025,0.58221,2
1350,0.51129,0.58541,2
1350,0.51236,0.58876,2
1350,0.51347,0.59227,2
1351,0.50877,0.56474,2
1351,0.50953,0.57178,2
1351,0.51025,0.57853,2
1351,0.51093,0.585,2
1351,0.51158,0.5912,2
1351,0.51218,0.59711,2
1351,0.51275,0.60274,2
1351,0.51327,0.60809,2
1351,0.51376,0.61316,2
1351,0.51421,0.61795,2
1352,0.50682,0.56786,2
1352,0.50945,0.57839,2
1352,0.51189,0.58814,2
1352,0.51413,0.59711,2
1352,0.51618,0.6053,2
1352,0.51803,0.61271,2
1352,0.51969,0.61934,2
1352,0.52115,0.62519,2
1352,0.52242,0.63027,2
1352,0.52349,0.63456,2
1353,0.51267,0.74571,2
1353,0.51419,0.73839,2
1353,0.51563,0.7308,2
1353,0.517,0.72292,2
1353,0.51829,0.71476,2
1353,0.5195,0.70632,2
1353,0.52063,0.6976,2
1353,0.52168,0.6886,2
1353,0.52265,0.67932,2
1353,0.52355,0.66975,2
1354,0.50292,0.72387,2
1354,0.50448,0.72733,2
1354,0.50604,0.73086,2
1354,0.5076,0.73445,2
1354,0.50916,0.7381,2
1354,0.51072,0.74181,2
1354,0.51228,0.74559,2
1354,0.51384,0.74942,2
1354,0.5154,0.75332,2
1354,0.51696,0.75729,2
1355,0.50292,0.72075,2
1355,0.50618,0.72666,2
1355,0.50893,0.73254,2
1355,0.51117,0.73839,2
1355,0.5129,0.74421,2
1355,0.51413,0.75,2
1355,0.51485,0.75576,2
1355,0.51507,0.76148,2
1355,0.51478,0.76718,2
1355,0.51398,0.77284,2
1356,0.50487,0.77067,2
1356,0.50705,0.7732,2
1356,0.50893,0.77579,2
1356,0.51049,0.77844,2
1356,0.51173,0.78115,2
1356,0.51267,0.78393,2
1356,0.51329,0.78677,2
1356,0.51361,0.78967,2
1356,0.51361,0.79263,2
1356,0.51329,0.79566,2
1357,0.51072,0.59438,2
1357,0.51251,0.59979,2
1357,0.514,0.60543,2
1357,0.51517,0.61128,2
1357,0.51602,0.61734,2
1357,0.51657,0.62363,2
1357,0.5168,0.63014,2
1357,0.51673,0.63686,2
1357,0.51634,0.64381,2
1357,0.51563,0.65097,2
1358,0.50877,0.69111,2
1358,0.50809,0.68601,2
1358,0.5076,0.68069,2
1358,0.50731,0.67515,2
1358,0.50721,0.66939,2
1358,0.50731,0.66342,2
1358,0.5076,0.65723,2
1358,0.50809,0.65082,2
1358,0.50877,0.64419,2
1358,0.50965,0.63734,2
1359,0.50877,0.70047,2
1359,0.50883,0.69677,2
1359,0.509,0.69192,2
1359,0.5093,0.68591,2
1359,0.50971,0.67875,2
1359,0.51023,0.67044,2
1359,0.51088,0.66097,2
1359,0.51164,0.65034,2
1359,0.51251,0.63856,2
1359,0.51351,0.62563,2
1360,0.50097,0.72387,2
1360,0.50204,0.72229,2
1360,0.50292,0.72069,2
1360,0.5036,0.71905,2
1360,0.50409,0.71738,2
1360,0.50438,0.71568,2
1360,0.50448,0.71395,2
1360,0.50438,0.71219,2
1360,0.50409,0.71039,2
1360,0.5036,0.70857,2
1361,0.50487,0.88768,2
1361,0.50668,0.89468,2
1361,0.50822,0.90135,2
1361,0.50949,0.90766,2
1361,0.51049,0.91364,2
1361,0.51121,0.91927,2
1361,0.51166,0.92456,2
1361,0.51183,0.9295,2
1361,0.51173,0.93411,2
1361,0.51136,0.93836,2
1362,0.32943,0.4337,1
1362,0.33161,0.43546,1
1362,0.33427,0.43701,1
1362,0.33739,0.43833,1
1362,0.34097,0.43944,1
1362,0.34503,0.44033,1
1362,0.34955,0.441,1
1362,0.35454,0.44145,1
1362,0.36,0.44169,1
1362,0.36593,0.4417,1
1363,0.49513,0.01404,2
1363,0.49757,0.01137,2
1363,0.5002,0.00899,2
1363,0.50302,0.00688,2
1363,0.50604,0.00505,2
1363,0.50926,0.00351,2
1363,0.51267,0.00225,2
1363,0.51628,0.00126,2
1363,0.52008,0.00056,2
1363,0.52408,0.00014,2
1364,0.50292,0.03432,2
1364,0.50561,0.03117,2
1364,0.50822,0.02796,2
1364,0.51076,0.02468,2
1364,0.51322,0.02134,2
1364,0.51559,0.01794,2
1364,0.5179,0.01448,2
1364,0.52012,0.01095,2
1364,0.52226,0.00736,2
1364,0.52433,0.00371,2
1365,0.50097,0.0,2
1365,0.50395,0.00217,2
1365,0.50666,0.00493,2
1365,0.5091,0.00828,2
1365,0.51127,0.01223,2
1365,0.51316,0.01677,2
1365,0.51478,0.0219,2
1365,0.51612,0.02763,2
1365,0.51719,0.03395,2
1365,0.51799,0.04086,2
1366,0.48733,0.02496,2
1366,0.49246,0.02167,2
1366,0.4977,0.01866,2
1366,0.50306,0.01593,2
1366,0.50854,0.01348,2
1366,0.51413,0.01131,2
1366,0.51984,0.00942,2
1366,0.52567,0.00782,2
1366,0.53162,0.00649,2
1366,0.53768,0.00544,2
1367,0.50682,0.00156,2
1367,0.51002,0.00207,2
1367,0.51337,0.003,2
1367,0.51688,0.00432,2
1367,0.52055,0.00605,2
1367,0.52437,0.00819,2
1367,0.52834,0.01073,2
1367,0.53248,0.01368,2
1367,0.53677,0.01704,2
1367,0.54121,0.02079,2
1368,0.48538,0.04056,2
1368,0.49367,0.04323,2
1368,0.50137,0.04561,2
1368,0.50848,0.04772,2
1368,0.51501,0.04955,2
1368,0.52096,0.05109,2
1368,0.52632,0.05235,2
1368,0.53109,0.05334,2
1368,0.53528,0.05404,2
1368,0.53889,0.05446,2
1369,0.50097,0.0,2
1369,0.50313,0.00462,2
1369,0.50573,0.00973,2
1369,0.50875,0.01535,2
1369,0.5122,0.02147,2
1369,0.51608,0.02808,2
1369,0.52039,0.03519,2
1369,0.52513,0.04281,2
1369,0.53029,0.05092,2
1369,0.53589,0.05953,2
1370,0.49708,0.06552,2
1370,0.50104,0.0699,2
1370,0.50511,0.07432,2
1370,0.5093,0.07876,2
1370,0.51361,0.08324,2
1370,0.51803,0.08775,2
1370,0.52257,0.09229,2
1370,0.52723,0.09686,2
1370,0.53201,0.10146,2
1370,0.5369,0.1061,2
1371,0.49903,0.07488,2
1371,0.50226,0.07909,2
1371,0.50573,0.08362,2
1371,0.50944,0.08845,2
1371,0.51337,0.0936,2
1371,0.51754,0.09906,2
1371,0.52195,0.10484,2
1371,0.52659,0.11092,2
1371,0.53146,0.11732,2
1371,0.53657,0.12403,2
1372,0.47953,0.04836,2
1372,0.48754,0.0527,2
1372,0.4952,0.05697,2
1372,0.50251,0.06118,2
1372,0.50947,0.06533,2
1372,0.51608,0.06942,2
1372,0.52234,0.07344,2
1372,0.52825,0.07741,2
1372,0.5338,0.08131,2
1372,0.53901,0.08514,2
1373,0.49903,0.04368,2
1373,0.50303,0.05218,2
1373,0.50644,0.06146,2
1373,0.50926,0.07153,2
1373,0.5115,0.08237,2
1373,0.51316,0.09399,2
1373,0.51423,0.1064,2
1373,0.51472,0.11958,2
1373,0.51462,0.13354,2
1373,0.51394,0.14829,2
1374,0.50682,0.11076,2
1374,0.51343,0.11563,2
1374,0.52,0.12025,2
1374,0.52653,0.12462,2
1374,0.53302,0.12874,2
1374,0.53947,0.13261,2
1374,0.54589,0.13623,2
1374,0.55226,0.1396,2
1374,0.5586,0.14272,2
1374,0.56489,0.14559,2
1375,0.52047,0.0936,2
1375,0.52053,0.10287,2
1375,0.5207,0.11195,2
1375,0.521,0.12084,2
1375,0.52141,0.12955,2
1375,0.52193,0.13807,2
1375,0.52258,0.1464,2
1375,0.52334,0.15454,2
1375,0.52421,0.1625,2
1375,0.52521,0.17027,2
1376,0.50877,0.10608,2
1376,0.51327,0.11566,2
1376,0.51742,0.12505,2
1376,0.52123,0.13426,2
1376,0.52468,0.14328,2
1376,0.52777,0.15211,2
1376,0.53052,0.16075,2
1376,0.53292,0.16921,2
1376,0.53497,0.17748,2
1376,0.53666,0.18556,2
1377,0.50877,0.16069,2
1377,0.51224,0.16461,2
1377,0.51563,0.16886,2
1377,0.51895,0.17347,2
1377,0.52218,0.17841,2
1377,0.52534,0.1837,2
1377,0.52842,0.18933,2
1377,0.53142,0.19531,2
1377,0.53435,0.20162,2
1377,0.53719,0.20829,2
1378,0.50487,0.23245,2
1378,0.50824,0.24061,2
1378,0.51134,0.24886,2
1378,0.51417,0.25721,2
1378,0.51673,0.26565,2
1378,0.51901,0.27418,2
1378,0.52102,0.28281,2
1378,0.52275,0.29153,2
1378,0.52421,0.30034,2
1378,0.5254,0.30925,2
1379,0.51852,0.17629,2
1379,0.51797,0.18172,2
1379,0.5179,0.1874,2
1379,0.51829,0.19333,2
1379,0.51914,0.1995,2
1379,0.52047,0.20593,2
1379,0.52226,0.21261,2
1379,0.52452,0.21953,2
1379,0.52725,0.22671,2
1379,0.53045,0.23413,2
1380,0.50877,0.15601,2
1380,0.51154,0.16629,2
1380,0.51439,0.17654,2
1380,0.51731,0.18676,2
1380,0.52031,0.19694,2
1380,0.52339,0.2071,2
1380,0.52655,0.21722,2
1380,0.52979,0.22732,2
1380,0.5331,0.23738,2
1380,0.53649,0.24741,2
1381,0.50682,0.13885,2
1381,0.50817,0.15484,2
1381,0.50986,0.17036,2
1381,0.51191,0.18542,2
1381,0.51431,0.2,2
1381,0.51706,0.21412,2
1381,0.52015,0.22777,2
1381,0.5236,0.24095,2
1381,0.52741,0.25367,2
1381,0.53156,0.26591,2
1382,0.51072,0.18877,2
1382,0.5146,0.2002,2
1382,0.51844,0.21142,2
1382,0.52224,0.22242,2
1382,0.526,0.2332,2
1382,0.52973,0.24376,2
1382,0.53341,0.2541,2
1382,0.53706,0.26423,2
1382,0.54066,0.27413,2
1382,0.54423,0.28382,2
1383,0.5692,0.17785,1
1383,0.57068,0.17579,1
1383,0.57201,0.17336,1
1383,0.57318,0.17055,1
1383,0.57419,0.16737,1
1383,0.57505,0.16381,1
1383,0.57575,0.15988,1
1383,0.5763,0.15557,1
1383,0.57669,0.15089,1
1383,0.57692,0.14584,1
1384,0.50292,0.11388,2
1384,0.50672,0.12084,2
1384,0.51111,0.12799,2
1384,0.51608,0.13532,2
1384,0.52164,0.14284,2
1384,0.52778,0.15055,2
1384,0.5345,0.15844,2
1384,0.54181,0.16652,2
1384,0.54971,0.17479,2
1384,0.55819,0.18325,2
1385,0.56335,0.28237,1
1385,0.56678,0.28056,1
1385,0.57006,0.27888,1
1385,0.57318,0.27732,1
1385,0.57614,0.27588,1
1385,0.57895,0.27457,1
1385,0.5816,0.27338,1
1385,0.58409,0.27232,1
1385,0.58643,0.27139,1
1385,0.58861,0.27058,1
1386,0.50292,0.12324,2
1386,0.50707,0.13285,2
1386,0.51173,0.14234,2
1386,0.5169,0.1517,2
1386,0.52257,0.16094,2
1386,0.52875,0.17005,2
1386,0.53544,0.17903,2
1386,0.54263,0.1879,2
1386,0.55033,0.19663,2
1386,0.55854,0.20524,2
1387,0.54581,0.20593,1
1387,0.54534,0.21041,1
1387,0.5455,0.21448,1
1387,0.54628,0.21814,1
1387,0.54768,0.22141,1
1387,0.54971,0.22426,1
1387,0.55236,0.22671,1
1387,0.55563,0.22875,1
1387,0.55953,0.23039,1
1387,0.56405,0.23162,1
1388,0.51657,0.18409,2
1388,0.5192,0.18785,2
1388,0.52242,0.19226,2
1388,0.52622,0.19733,2
1388,0.53061,0.20306,2
1388,0.53558,0.20944,2
1388,0.54113,0.21648,2
1388,0.54727,0.22417,2
